./CroppedYale/yaleB04/yaleB04_P00A+085E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+010E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+000E+00.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+120E+00.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-005E+10.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+010E+00.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+070E-35.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+020E+10.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-085E+20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+000E-35.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+110E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+060E+20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+085E+20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+130E+20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-020E+10.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+015E+20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+050E+00.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-035E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+070E+45.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-110E+40.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+035E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-095E+00.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+050E-40.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+060E-20.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A+035E+40.pgm;37
./CroppedYale/yaleB04/yaleB04_P00A-020E-40.pgm;37
./CroppedYale/yaleB15/yaleB15_P00A+070E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+035E+40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+060E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+025E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E-35.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+110E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-020E-40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-015E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+070E+45.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+020E-40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E+45.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-005E-10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00_Ambient.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-035E+40.pgm.bad;38
./CroppedYale/yaleB15/yaleB15_P00A+035E+15.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+015E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+120E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-085E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-095E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+020E+10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-070E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-060E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-010E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-085E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-020E-10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-110E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+035E+65.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-005E+10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+035E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+005E-10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-060E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+110E+15.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+110E+65.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+050E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-070E-35.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-010E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-110E+40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-035E+65.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-035E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+020E-10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-050E-40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-025E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-110E+65.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+005E+10.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+130E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+085E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-070E+45.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+095E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-130E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-050E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-120E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+070E-35.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+000E+90.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+085E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+050E-40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+010E-20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+060E+20.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-035E+15.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-110E+15.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+010E+00.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A+110E+40.pgm;38
./CroppedYale/yaleB15/yaleB15_P00A-020E+10.pgm;38
